etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,9758.95878
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,828.79258
Agriculture,Non-specified,energetic,other_ghg,2019,kton CO2-eq,836.91508
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,1907.99056
Agriculture,Non-specified,non_energetic,co2,2019,kton CO2-eq,2028.59964
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,76268.82449
Agriculture,Non-specified,non_energetic,other_ghg,2019,kton CO2-eq,67121.58389
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,26620.39295
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,136.81118
Buildings,Non-specified,energetic,other_ghg,2019,kton CO2-eq,97.18329
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,9115.99485
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,70.80077
Bunkers,International aviation,energetic,other_ghg,2019,kton CO2-eq,141.54316
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,8060.50573
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,75.52298
Bunkers,International navigation,energetic,other_ghg,2019,kton CO2-eq,53.00543
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2019,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,49388.48671
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,390.16672
Energy,Electricity and heat production,energetic,other_ghg,2019,kton CO2-eq,276.80702
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,4738.45831
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,62.22792
Energy,Fuels production,energetic,other_ghg,2019,kton CO2-eq,1.94356
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,1411.43317
Energy,Fugitive emissions,non_energetic,co2,2019,kton CO2-eq,497.86509
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,7402.63243
Energy,Fugitive emissions,non_energetic,other_ghg,2019,kton CO2-eq,1131.82537
Energy,Hydrogen production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,2019,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2019,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,54003.24244
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,5553.65948
Households,Non-specified,energetic,other_ghg,2019,kton CO2-eq,2262.1054
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,533.646
Industry,Aluminium,non_energetic,co2,2019,kton CO2-eq,666.79068
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,3210.97663
Industry,Aluminium,non_energetic,other_ghg,2019,kton CO2-eq,60.32305
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,5523.1459
Industry,Chemicals,non_energetic,co2,2019,kton CO2-eq,5261.63613
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,20927.2541
Industry,Chemicals,non_energetic,other_ghg,2019,kton CO2-eq,509.9257
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,2019.32996
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,5663.05
Industry,Fertilizers,non_energetic,other_ghg,2019,kton CO2-eq,473.36191
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2019,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
