key,share
households_apartments_useful_demand_for_space_heating_after_insulation,8.16788885355137E-02
households_corner_houses_useful_demand_for_space_heating_after_insulation,0.00000000000000E+00
households_detached_houses_useful_demand_for_space_heating_after_insulation,1.75426226649208E-01
households_semi_detached_houses_useful_demand_for_space_heating_after_insulation,6.48367220198723E-01
households_terraced_houses_useful_demand_for_space_heating_after_insulation,9.45276646165547E-02
