key,share
buildings_lighting_incandescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_fluorescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_standard_fluorescent_electricity,9.52026708277389E-01
buildings_lighting_efficient_fluorescent_electricity,4.24574518271220E-02
buildings_lighting_led_electricity,5.51583989548935E-03
