key,share
households_space_heater_electricity,9.90063875088715E-01
households_space_heater_heatpump_air_water_electricity,9.93612491128482E-03
households_space_heater_heatpump_ground_water_electricity,0.00000000000000E+00
households_space_heater_hybrid_heatpump_air_water_electricity,0.00000000000000E+00
