key,share
industry_steel_blastfurnace_current_consumption_useable_heat,4.03615717437956E-02
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,1.85622260628206E-01
industry_aluminium_electrolysis_current_electricity,3.76455236813669E-02
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,7.11154606805715E-04
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,7.35659489339825E-01
