key,share
households_water_heater_combined_network_gas,4.02069697887162E-01
households_water_heater_fuel_cell_chp_network_gas,0.00000000000000E+00
households_water_heater_micro_chp_network_gas,0.00000000000000E+00
households_water_heater_network_gas,5.97930302112838E-01
households_water_heater_hybrid_heatpump_air_water_electricity,0.00000000000000E+00
