etm_sector,etm_subsector,use,ghg,year,unit,value
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,130.70593
LULUCF,Emissions,non_energetic,other_ghg,2019,kton CO2-eq,70.49661
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,9463.51038
LULUCF,Removals,non_energetic,co2,2019,kton CO2-eq,5585.29421
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,87.76927
Other,Indirect emissions,non_energetic,co2,2019,kton CO2-eq,45.3009
Other,Non-specified,energetic,co2,1990,kton CO2-eq,475.86303
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,3.11241
Other,Non-specified,energetic,other_ghg,2019,kton CO2-eq,1.01442
Other,Other transportation,energetic,co2,1990,kton CO2-eq,1813.95454
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,1.73555
Other,Other transportation,energetic,other_ghg,2019,kton CO2-eq,0.38923
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,4879.07344
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,121.55284
Transport,Non-specified,energetic,other_ghg,2019,kton CO2-eq,87.35867
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,3.65348
Waste,Non-specified,non_energetic,co2,2019,kton CO2-eq,3.05156
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1533.18285
Waste,Non-specified,non_energetic,other_ghg,2019,kton CO2-eq,1874.53364
