key,share
households_water_heater_combined_network_gas,8.71777235514464E-01
households_water_heater_fuel_cell_chp_network_gas,0.00000000000000E+00
households_water_heater_micro_chp_network_gas,0.00000000000000E+00
households_water_heater_network_gas,1.27995281882854E-01
households_water_heater_hybrid_heatpump_air_water_electricity,2.27482602681963E-04
