key,share
households_water_heater_heatpump_air_water_electricity,1.05125875611848E-02
households_water_heater_heatpump_ground_water_electricity,1.88513623189626E-02
households_water_heater_resistive_electricity,9.70636050119853E-01
households_water_heater_hybrid_heatpump_air_water_electricity,0.00000000000000E+00
