key,share
industry_steel_blastfurnace_current_consumption_useable_heat,3.36254683700095E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,1.05761147342396E-02
industry_aluminium_electrolysis_current_electricity,3.97118271124616E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,7.50188761743205E-03
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,2.48549042823618E-01
