key,share
transport_car_using_electricity,4.90636003145560E-01
transport_truck_using_electricity,3.10434119758164E-02
transport_bus_using_electricity,2.61329589771083E-01
transport_bicycle_using_electricity,1.05507059434058E-02
transport_motorcycle_using_electricity,4.47678677967036E-02
transport_van_using_electricity,1.61672421367431E-01
