key,share
industry_steel_blastfurnace_current_consumption_useable_heat,3.62597817119507E-01E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,0.00000000000000E+00
industry_aluminium_electrolysis_current_electricity,2.99478643909047E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,1.25719900581883E-02
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,3.25351548913257E-01
