key,share
transport_car_using_gasoline_mix,9.62556210144928E-01
transport_truck_using_gasoline_mix,0.00000000000000E+00
transport_bus_using_gasoline_mix,1.48450930886254E-04
transport_motorcycle_using_gasoline_mix,3.48547224819347E-02
transport_van_using_gasoline_mix,2.44061644225092E-03
