key,share
transport_car_using_diesel_mix,2.60592257108043E-01
transport_truck_using_diesel_mix,5.17361434528400E-01
transport_bus_using_diesel_mix,2.54346522413263E-02
transport_van_using_diesel_mix,1.96611656122230E-01
