key,share
industry_aluminium_electrolysis_current_electricity,7.14450364689520E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,2.85549635310480E-01
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
