key,share
industry_aluminium_electrolysis_current_electricity,5.07000000000001E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,4.92999999999999E-01
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
