key,share
households_water_heater_heatpump_air_water_electricity,2.16400911161731E-02
households_water_heater_heatpump_ground_water_electricity,2.16400911161731E-02
households_water_heater_resistive_electricity,9.56719817767654E-01
households_water_heater_hybrid_heatpump_air_water_electricity,0.00000000000000E+00
