key,share
industry_steel_blastfurnace_current_consumption_useable_heat,3.03985239405828E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,9.56115386734289E-03
industry_aluminium_electrolysis_current_electricity,0.00000000000000E+00
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,0.00000000000000E+00
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,6.86453606726829E-01
