key,share
industry_steel_blastfurnace_burner_coal_gas,0.00000000000000E+00
industry_steel_electricfurnace_burner_network_gas,1.14662908483110E-01
industry_aluminium_burner_network_gas,0.00000000000000E+00
industry_other_metals_burner_network_gas,8.85337091516890E-01
