key,share
households_appliances_dishwasher_electricity,8.06451612903226E-02
households_appliances_fridge_freezer_electricity,2.25806451612903E-01
households_appliances_washing_machine_electricity,8.06451612903226E-02
households_appliances_clothes_dryer_electricity,1.12903225806452E-01
households_appliances_television_electricity,1.45161290322581E-01
households_appliances_computer_media_electricity,1.93548387096774E-01
households_appliances_vacuum_cleaner_electricity,4.83870967741935E-02
households_appliances_other_electricity,1.12903225806452E-01
