key,share
industry_steel_blastfurnace_current_consumption_useable_heat,2.13990965809122E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,6.73059176926307E-03
industry_aluminium_electrolysis_current_electricity,6.22519362833631E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,1.17598978420911E-02
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,1.44999181745893E-01
