key,share
buildings_lighting_incandescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_fluorescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_standard_fluorescent_electricity,9.97719664377616E-01
buildings_lighting_efficient_fluorescent_electricity,1.55701825060167E-03
buildings_lighting_led_electricity,7.23317371782302E-04
