key,share
households_water_heater_combined_network_gas,2.60072975700644E-02
households_water_heater_fuel_cell_chp_network_gas,0.00000000000000E+00
households_water_heater_micro_chp_network_gas,0.00000000000000E+00
households_water_heater_network_gas,9.73992702429936E-01
