key,share
households_final_demand_for_cooking_network_gas,5.37587490590520E-02
households_final_demand_for_cooling_network_gas,0.00000000000000E+00
households_final_demand_for_hot_water_network_gas,1.59091804575892E-01
households_final_demand_for_space_heating_network_gas,7.87149446365056E-01
