key,share
energy_steam_methane_reformer_ccs_hydrogen,1.0000000000000E-01
energy_steam_methane_reformer_hydrogen,9.0000000000000E-01
energy_biomass_gasification_ccs_hydrogen,0.0000000000000E-00
energy_biomass_gasification_hydrogen,0.0000000000000E-00
