key,share
industry_steel_blastfurnace_current_consumption_useable_heat,1.14051220610918E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,5.89041281935402E-02
industry_aluminium_electrolysis_current_electricity,2.91957773219968E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,5.51532015268222E-03
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,5.29571557822892E-01
