key,share
industry_steel_blastfurnace_current_consumption_useable_heat,1.02572530954274E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,6.81562000297094E-02
industry_aluminium_electrolysis_current_electricity,2.31251074042682E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,4.36852115609225E-03
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,5.93651673817242E-01
