key,share
households_apartments_useful_demand_for_space_heating_after_insulation,4.94164075286029E-01
households_corner_houses_useful_demand_for_space_heating_after_insulation,0.00000000000000E+00
households_detached_houses_useful_demand_for_space_heating_after_insulation,1.25360174107282E-01
households_semi_detached_houses_useful_demand_for_space_heating_after_insulation,3.12980747087508E-01
households_terraced_houses_useful_demand_for_space_heating_after_insulation,6.74950035191811E-02
