key,share
buildings_lighting_incandescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_fluorescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_standard_fluorescent_electricity,9.40846089276818E-01
buildings_lighting_efficient_fluorescent_electricity,5.34760088171265E-02
buildings_lighting_led_electricity,5.67790190605529E-03
