key,share
energy_steam_methane_reformer_hydrogen,1.00000000000000E+00
energy_steam_methane_reformer_ccs_hydrogen,0.00000000000000E+00
energy_biomass_gasification_hydrogen,0.00000000000000E+00
energy_biomass_gasification_ccs_hydrogen,0.00000000000000E+00
