key,share
transport_car_using_electricity,8.69877539155111E-01
transport_truck_using_electricity,1.97722370589468E-03
transport_bus_using_electricity,8.64656109548689E-02
transport_bicycle_using_electricity,9.51894515415115E-04
transport_motorcycle_using_electricity,1.01473554659382E-02
transport_van_using_electricity,3.05803762027723E-02
