key,share
households_water_heater_heatpump_air_water_electricity,6.52366325863845E-01
households_water_heater_heatpump_ground_water_electricity,1.11126926854109E-01
households_water_heater_resistive_electricity,2.36506747282046E-01
households_water_heater_hybrid_heatpump_air_water_electricity,0.00000000000000E+00
households_water_heater_heatpump_surface_water_water_ts_electricity,0.00000000000000E+00
