key,share
households_space_heater_electricity,5.18304995130804E-01
households_space_heater_heatpump_air_water_electricity,3.83243045452293E-01
households_space_heater_heatpump_ground_water_electricity,6.03277571712002E-02
households_space_heater_hybrid_heatpump_air_water_electricity,3.81242022457029E-02
households_space_heater_heatpump_surface_water_water_ts_electricity,0.00000000000000E+00
