key,share
households_cooling_airconditioning_electricity,5.13500663146505E-01
households_cooling_heatpump_ground_water_electricity,2.47741548021666E-03
households_cooling_heatpump_air_water_electricity,4.84021921373279E-01
households_cooling_heatpump_surface_water_water_ts_electricity,0.00000000000000E+00
