key,share
transport_final_demand_for_shipping_lng,0.00000000000000E+00
transport_final_demand_for_shipping_bio_lng,0.00000000000000E+00
transport_final_demand_for_shipping_diesel,9.92886842437689E-01
transport_final_demand_for_shipping_biodiesel,0.00000000000000E+00
transport_final_demand_for_shipping_heavy_fuel_oil,7.11315756231130E-03
