key,share
energy_cokesoven_transformation_coal,2.87018412678961E-01
energy_steel_blastfurnace_current_transformation_cokes,7.12981587321039E-01
energy_steel_blastfurnace_bat_transformation_cokes,0.00000000000000E+00
