key,share
buildings_lighting_incandescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_fluorescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_standard_fluorescent_electricity,8.60206291182565E-01
buildings_lighting_efficient_fluorescent_electricity,1.31597941744860E-01
buildings_lighting_led_electricity,8.19576707257445E-03
