key,share
buildings_lighting_incandescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_fluorescent_lamp_electricity,0.00000000000000E+00
buildings_lighting_standard_fluorescent_electricity,7.05077134786702E-01
buildings_lighting_efficient_fluorescent_electricity,2.86811037879337E-01
buildings_lighting_led_electricity,8.11182733396103E-03
