key,share
households_final_demand_for_cooking_network_gas,3.69301321476671E-02
households_final_demand_for_cooling_network_gas,0.00000000000000E+00
households_final_demand_for_hot_water_network_gas,2.45702823041667E-01
households_final_demand_for_space_heating_network_gas,7.17367044810666E-01
